enrollee_id,target
2259,0.11506864083563134
24196,0.11179950895394294
26915,0.14758655769315004
8440,0.15634507520677646
1874,0.24383756518801292
8218,0.17314411723506307
5455,0.15994500602492048
33209,0.25493496090774465
28136,0.11766870983860545
8116,0.2224329418318898
15711,0.15372199527303557
15086,0.12613552642096992
28515,0.12220524330988891
23226,0.19521836725305866
19221,0.23648895822687985
7320,0.18298893969175742
17045,0.11635362387253814
11679,0.1964549809258856
21528,0.21917361552701997
3894,0.15060789349946851
18479,0.2458519326283264
10662,0.12406373181916014
28303,0.16567497812363385
11437,0.1566464307207831
24418,0.12688252728628774
19672,0.1266439220866148
30875,0.12499786817254717
20572,0.12330206435887062
14772,0.1335925342574401
11632,0.17394120239914948
1796,0.1148625290323333
29389,0.11746460867977143
13592,0.16779403591312703
16304,0.25166706145919976
32419,0.14814344792447506
11949,0.12224465623682707
28282,0.12693237492263068
18193,0.11759055080936408
7618,0.1266107610688442
12303,0.14555183064937177
25397,0.16423424197627062
24053,0.18105635594786648
18960,0.13218238599140736
19503,0.21703250862562237
18505,0.12463692249854158
21493,0.11534951194199547
18728,0.16700347184168982
30561,0.24919444193492246
29799,0.14237025921521015
21343,0.12455192409170583
25658,0.12258261829275006
14972,0.11516307584378913
17542,0.16065176730572772
33364,0.16785725786006317
27552,0.19092783815793732
11042,0.2511015084391288
24148,0.23931883368409126
6769,0.12751306480312447
1852,0.1198287597427955
29069,0.1161408929674525
5074,0.20987655775469916
1941,0.2397148113991815
15006,0.15268610129618265
32764,0.13446858482767834
26965,0.13080647344329455
5222,0.17804971510965578
6982,0.17383901351346467
29700,0.3024663905336754
31317,0.12689771939045585
18735,0.12045407597294026
13335,0.16993918605427916
956,0.13153981652003768
28837,0.17854572184386588
22424,0.1280662534201952
16088,0.16634568575099323
27053,0.11768880255085608
1562,0.22465331555674395
13826,0.12402692073730832
31823,0.2629939019839174
19645,0.2457675913127777
4377,0.29292566283674343
22608,0.11807274470594588
29672,0.20300834419958053
8699,0.1581791804191172
20358,0.11617915005485523
29712,0.20602757644575184
4113,0.15167339036958544
28073,0.1181409164675461
22925,0.1557264869695633
31045,0.13326552800971134
7663,0.16647412634156156
9865,0.1595882054855816
15434,0.1207042994608356
17845,0.12114684676643092
19602,0.17434479198381236
24151,0.21638390455480086
7849,0.20255786748109683
23639,0.19584362358375157
18141,0.11688269628994807
2271,0.24354578444681269
16024,0.12090493656577597
10796,0.11782948526258478
21459,0.18670992195202063
25605,0.1761737196519834
6280,0.11323180438025475
25047,0.12413815874956685
32070,0.12790758185822856
16054,0.1894162036951947
3460,0.156107041551744
1967,0.12733160765698176
12100,0.1601594002211543
10499,0.22031065427132976
32902,0.21951332284598632
4785,0.1299220269007163
17648,0.150558284563522
17082,0.15981228589986005
5049,0.11871472057415192
21136,0.1571262444276189
6347,0.188599238444586
32949,0.13786668901084528
23453,0.15679365302705564
32122,0.11754687169853016
20108,0.14361999508438292
16496,0.3051368717775284
31541,0.11857257044053528
23070,0.12587491847368565
7308,0.16324798079878847
9226,0.2848903860528152
18179,0.22015105886567568
29354,0.16478484925075357
5076,0.12812723938211762
21668,0.16687370795892562
2743,0.1597647691489205
22022,0.13694717529237663
31994,0.15376600066607976
28683,0.19054195809356786
1840,0.15993569040948635
1205,0.14850752512309393
22354,0.15815300567748589
1526,0.12188820877456114
28545,0.13013882626215287
26389,0.12467743766109093
2609,0.13627958925318603
165,0.14496321678277474
25729,0.1325630227483742
31785,0.13271495886792303
3375,0.12750961359521795
32868,0.17092849141462318
7680,0.17008289049206496
14066,0.12388119804299606
25685,0.2472008877889332
5026,0.11883802258798824
32664,0.1165636382671911
23688,0.1818214982315134
3019,0.20662197764406717
28802,0.1216020367953543
3698,0.121637422954824
7748,0.15338720219687066
20422,0.11948754808331255
22553,0.25452427178875053
261,0.16597120297219276
12881,0.16007594233987207
18552,0.14697388550181942
31878,0.16525372889494133
27749,0.12881217891761426
31375,0.1429969006754382
17709,0.13705747959488723
13282,0.16007594233987207
30891,0.12673638502529133
10062,0.15646599022193144
11267,0.11821026143789656
11708,0.12187967070467998
24413,0.24723202249935428
18666,0.12379012111470629
21326,0.22164237295704414
25686,0.11849704288155508
14236,0.12502793689786465
32350,0.1168190357296304
12416,0.12625337138630832
27626,0.11726340696774663
3053,0.15805003672201334
25323,0.16387825283183935
10874,0.15593529327822836
28959,0.11924862628971548
939,0.12016834900077494
10002,0.20385593967798463
21824,0.14862557523789888
24264,0.15364776584488146
23710,0.1338133514995671
17228,0.16320080090556252
20766,0.2327244726081624
7785,0.2105542590506845
17969,0.26886269235757837
20515,0.11578543721847599
9343,0.12484278474646243
20809,0.12352593074174056
14355,0.16412314939255462
14001,0.1286797488446047
13969,0.15702438871658722
29915,0.11808661541222534
17788,0.18948184058033904
24375,0.16718730720169178
6714,0.1273071292927932
6215,0.21140040121706705
885,0.15949383851795998
28092,0.11970365060966147
9269,0.1711098866378614
10902,0.1661326030484005
23675,0.1316969212339321
17876,0.12486355419453861
13657,0.12017324337736417
17832,0.1699823791408038
28395,0.12809609952671788
18406,0.15386992306063746
16476,0.26174474771081807
27237,0.15450980103678802
16722,0.13322390293134947
9317,0.1305941737318105
3268,0.13229063152528722
16629,0.12533021253579732
18155,0.17154951086877188
21346,0.24902543331872729
20790,0.1228517153183444
5311,0.19887901321861362
15254,0.17766921642413142
2419,0.1262057763098732
2687,0.12450317363926636
866,0.17812967016961348
28341,0.1249160687776205
12504,0.22548887803378742
9805,0.16943180123834822
12758,0.1501860239066692
27675,0.11882711318694159
19911,0.12811300740087853
23733,0.3036307608672276
23786,0.1168190357296304
23907,0.15476319370663771
669,0.1163473083056659
29282,0.1147707808714705
24449,0.26138630371793253
16678,0.11860465029968947
4500,0.17935020821537495
21852,0.1659125131298283
31903,0.15586784372235346
8429,0.1581592424176002
1018,0.2458218286305359
21350,0.11921084360029732
12197,0.11873672137988191
11494,0.16930896808241797
18800,0.12445911277041756
21670,0.15549665627491727
28877,0.12866596168620686
16521,0.11397867705806433
19372,0.16040697040712476
32513,0.15878390874121515
24218,0.17046682938462107
28356,0.12078604705981785
32268,0.1178934890874103
714,0.16590377684066615
1419,0.154003612281825
3069,0.12078763288824465
11325,0.14851559404605086
3117,0.13250829338289694
1699,0.17493062352450364
4447,0.23983734150217448
29500,0.18966832556621635
30871,0.12862510613645584
30905,0.1606919711452586
15467,0.14062669540679232
4129,0.1729331354280522
26802,0.13557629802663215
20281,0.16363193860839376
5229,0.27819643552849826
20965,0.1892650569992474
27393,0.17063750009392215
32775,0.14964473746971074
17999,0.15037828168856981
20405,0.2565379382514576
8305,0.1610875547040708
23007,0.20004506581954232
10151,0.13296975201118297
8808,0.1321517810337721
30270,0.11958509281337397
23838,0.1283844184807412
5565,0.21685871967815334
27399,0.12196174879911073
9502,0.11598690841205057
24315,0.17936756914280633
27989,0.12039482790599736
1366,0.17811414235868311
29942,0.12728461717316356
11433,0.12263903808319061
9745,0.19155033408986755
30369,0.17274051658367667
26724,0.1537221835425251
7885,0.18182418113463933
5169,0.26811080389285796
4024,0.11608490358987329
5108,0.2043764646589177
17555,0.24410266267260508
24118,0.2866859124486156
5655,0.17219552644559796
30204,0.22947237037687515
33002,0.12198355543489033
625,0.17471203954556275
7861,0.21817586228064348
865,0.11268908703282793
19710,0.12014286579661225
8256,0.16613962147377023
30265,0.1738011358981123
11501,0.24908359147555215
2156,0.24857540745151976
5850,0.12035061662486667
104,0.134295133991517
16580,0.122363804822103
16008,0.24600975997515093
22125,0.1349204316110424
4825,0.25109311548537866
25394,0.14973672395361756
21849,0.20834384062557265
22866,0.13167181508393108
9175,0.1280285607173778
16824,0.1275018211733842
2644,0.20543715319868355
5564,0.1851368096525457
13119,0.1534778474822254
14108,0.22610084773758865
28770,0.1234695807542773
29654,0.11882449764129137
32635,0.20165657191333428
30120,0.22542285872964204
30367,0.17498208210293648
4270,0.12173392551804325
18640,0.2546559179501251
20233,0.13767117434034798
8781,0.1273955058231085
6657,0.12124120931331957
33098,0.137732313977623
12542,0.12329503535954159
14920,0.20006466923016333
32845,0.11924862628971548
13642,0.11630900918001065
32480,0.12916563761341018
1232,0.11868308544142064
22323,0.1279384202901019
12656,0.13603430613353587
28548,0.11841111643396598
8666,0.1136725559195485
19234,0.11754709248955239
31882,0.11925533996887058
22133,0.17271004979166063
29588,0.16523106550199573
27950,0.24083831648372417
21422,0.11976364976178634
8835,0.1678580910783816
28178,0.120951501221343
32151,0.13334094945783395
5073,0.12466250256167932
24926,0.13507117479336175
2512,0.12126774753613133
10241,0.11821058397382214
3868,0.14791644291064404
2604,0.11678504489054642
27105,0.16139553962275194
8238,0.24393356497325186
27479,0.11963597152036048
10400,0.18335590839087804
3806,0.18505223614858562
18696,0.15491007017803776
12924,0.14972196030545512
749,0.12665341970812735
9897,0.12541631598001418
9677,0.1574433810102136
28593,0.1594167231702073
14037,0.1262146193251354
4357,0.11651310883064758
8799,0.20464133734715378
4401,0.131281130763381
2388,0.27536925962379893
1255,0.12150657242702866
8226,0.16172165297792
25699,0.2138659439429485
21590,0.27347490125280555
18993,0.23887111389822324
820,0.12991121522064025
4388,0.15697261750865532
19182,0.1744063302491626
9820,0.21222843469992125
25008,0.14545973440948562
32616,0.12897387162232238
14429,0.15793287704406314
10408,0.20968879526834913
2445,0.15402299093010696
30140,0.246372614287489
33248,0.1941329781931698
13666,0.19046496090474963
22938,0.14839537774611755
68,0.11576104334550817
32732,0.1204979755319923
30718,0.11499238205431055
4315,0.15468204588254064
29571,0.1803798578580921
17698,0.1742471267011835
7105,0.22894042648784577
17817,0.12454004493314663
30487,0.23479583998166448
31661,0.15823886928026107
21805,0.11895177064344616
29262,0.12146847952707093
22460,0.12723810293759413
15788,0.13760200722377397
7295,0.13524756904884486
16424,0.1727169933669207
3723,0.1278287379461076
32278,0.21920884422771286
30207,0.23667643915477052
19184,0.14617109146510796
23756,0.1390293092549434
546,0.14921031224904804
7343,0.17432764595723838
25657,0.18183593934185438
28712,0.11682140187880587
15918,0.23490365608869462
21100,0.122536111077872
26407,0.11903823099505245
16943,0.1448624191781511
12961,0.17792365104197155
30658,0.1194799671156238
10722,0.1661100318368854
23479,0.20540742310524937
2642,0.14017560851542313
7351,0.1671107200582402
29578,0.14072976709321947
565,0.16944413352296525
1706,0.13575355363187647
28225,0.11902855043489555
3750,0.20737399476340473
1811,0.17198282939553805
5066,0.11219384910218082
24927,0.22694833946774368
2113,0.15393302862229474
27501,0.15457522269313784
3245,0.12726541432147084
7107,0.12171419675468129
13639,0.12045423788940664
11878,0.11721261428414187
16169,0.17475155125592892
20402,0.24663374738906418
298,0.1155004517902314
29040,0.1452053601035021
26314,0.24065149756401763
11128,0.1792206134473804
17162,0.2572694720527182
6050,0.1276624416472496
32102,0.13250832611817057
2813,0.16095495466628276
26276,0.15911385217095486
247,0.12446382400628532
456,0.16159654442041177
5152,0.11807956979371498
24068,0.27346392888831006
27745,0.1946597092972908
8324,0.12363839305415102
18205,0.1382240992596056
14777,0.14688068027902967
11943,0.23485182458491805
25680,0.1720623753868504
28059,0.12567715598806442
1658,0.1265682946923951
3266,0.12969711253653687
14718,0.21126628885417256
17164,0.1250738061202202
26527,0.15756176748119993
28693,0.12910373801530273
15930,0.12277073337988587
31209,0.1541828961765752
30583,0.24125633732180657
15005,0.15259421381779278
5400,0.11963597152036048
28819,0.1326421630796061
23347,0.12439383211432613
15463,0.27726113434533933
5305,0.20369041869598017
18152,0.1760342782184355
17453,0.16695471130269077
19900,0.12709175366333814
537,0.1280648536444319
30359,0.13197991631158873
13995,0.17388705660992265
11006,0.16373235593179616
32905,0.23958276352052968
4115,0.19130167859957342
9205,0.19304726138332948
6112,0.1806562011413765
8032,0.12259659967004524
23564,0.16920813044334496
12390,0.23788925771304592
12858,0.14886792045407538
16760,0.12964598602229413
14369,0.203187436789
11710,0.17550853233122646
10479,0.11355549204144413
3786,0.11655368723122467
31760,0.1615193931726599
14346,0.1708440130263289
13082,0.18794949548535134
6238,0.15508501149876228
23243,0.12266582529455144
22529,0.12239683370912753
12634,0.2009783536311393
29078,0.1266376305940183
3175,0.1363552007951338
8859,0.17614823041570066
20270,0.13059502883674545
8343,0.15649029103437861
14215,0.1342796135313626
21897,0.13720006909608362
29613,0.1662662881743227
19456,0.26259572127596975
12913,0.1613155752788811
9239,0.18764872978939792
3181,0.1749933027220587
22879,0.15655782140128024
28867,0.18236130210518806
9330,0.12632081276087098
2626,0.11968912344228248
14230,0.19808469626924138
25016,0.11823845721629739
9796,0.12029429307507251
27642,0.12421594484134772
15979,0.21231729580126377
22028,0.2344273278047299
18203,0.1271229113370989
30766,0.1280159464685045
9580,0.1303334014524441
2174,0.12141200233233714
357,0.12933180527657498
22646,0.17142454920189346
2788,0.18921464910022745
9680,0.11691283296548075
23214,0.1252594574189284
22263,0.11960842611283155
6061,0.18370608323769774
15539,0.12502715349682006
14563,0.25825532876043605
26196,0.11674430535532761
9914,0.1222855671757061
13371,0.12391123789692082
13443,0.12403628356345098
32519,0.13322122923319163
1744,0.12577825265145048
5819,0.11805835226310823
25811,0.11951069298532224
1072,0.12724386446753908
17899,0.15923479234669247
9816,0.1764417135821918
18531,0.2252338120463337
6944,0.12631749570196682
15802,0.11783943605307266
15510,0.11721875922033084
23266,0.15912843961803108
33192,0.17911365723369882
1866,0.21254869998836218
13835,0.3098131041612044
13064,0.1833573326607425
11588,0.12396863369854913
10740,0.16503869346078426
12423,0.11419824113469809
30582,0.15299816850887188
20250,0.12886846897034634
24124,0.11461545374268872
20980,0.1543752782720715
2668,0.12164774223340138
25925,0.11689298812613423
1347,0.12879922329541413
22415,0.2707812677099176
21464,0.21040996189678615
21688,0.15139328486856965
14388,0.1276878094655092
6755,0.25656352512476605
25151,0.20571835797022422
23746,0.12705774119911808
30789,0.12742113976044991
24077,0.1581373207561329
11029,0.11727278028862692
22724,0.17124313699885513
18440,0.14588652338515887
197,0.1619575557302623
3892,0.12651465112335722
20778,0.17430060616096404
12157,0.12000726127220018
23565,0.20595258205912245
31158,0.19734023101453907
11918,0.13901754965637023
28652,0.13093511018843307
3474,0.12102692050412553
14739,0.19629068653330103
33145,0.1449287176007511
20899,0.1283482200766203
5286,0.11418618777170765
9490,0.12123327228042172
26036,0.17848849182759868
24746,0.1228206807157421
14477,0.2522999524001254
8822,0.12486356487518502
19011,0.12629848806650895
16745,0.12257706431295816
4003,0.11533006526001528
24201,0.2918446430364006
22695,0.1460757966782988
2816,0.16298909403860878
31433,0.16279809186962932
11882,0.1581536159733697
17607,0.18282926616877954
1155,0.1321098853483495
3484,0.13384836472456643
9441,0.17125149756871283
7999,0.1163499214435515
29423,0.11574946462252068
8000,0.12622277455157338
21154,0.1455983202171941
14810,0.11766621966453912
21223,0.1205532297024171
9196,0.16571195068760156
21282,0.25232143089292974
31191,0.16163996929551672
17353,0.13472148201357698
24081,0.24998322683618
2917,0.17649338181721566
6914,0.2975738450125516
29113,0.12268790427197644
16845,0.12870152542217173
27895,0.1198917373998099
13591,0.17635081373163997
33372,0.11768348954469453
16500,0.24429318432290206
29298,0.13472520477674885
28331,0.14436120524225798
30433,0.14130882297453598
23978,0.17091612616277213
5156,0.12982901044609774
14893,0.16202496494796167
926,0.11769878565896347
18966,0.11439502023422564
22095,0.1325974181363983
31450,0.12500890093807776
15348,0.13106353252580824
31545,0.1663422904720532
17506,0.12994384013063145
14586,0.23911290277360125
25567,0.12898203622786536
4996,0.22095740489524263
8326,0.1303783183912019
24483,0.17136943336184365
10882,0.1326300470639561
24583,0.11762731294865394
16757,0.17404347537321857
28216,0.20919593616164156
2659,0.18685055911462864
6650,0.19852069848654796
24223,0.25911769174285726
9229,0.12488785903125531
26454,0.17227020698743442
14691,0.14374824821074497
9692,0.12351258624447564
29340,0.16656376901612904
17110,0.1204373277442536
17724,0.1636860243137135
536,0.15661819642967298
10712,0.15476120530813445
5905,0.2725572382660952
1768,0.12489555696870697
10879,0.14090673128442313
2951,0.2457610493751403
20484,0.12391272820148612
31574,0.11577697788246857
22785,0.13683713902380298
13998,0.12062725045833442
2368,0.11665255423564565
12259,0.1274431339753397
20267,0.13308501701467523
24061,0.19474495550092738
25359,0.25891961562945787
6338,0.12287144339003618
1891,0.25280881149497125
25623,0.24846385589632544
22395,0.2510619023899283
28913,0.11704604774280666
3280,0.13408311063996597
7418,0.1728039939009924
27689,0.11686090326759148
30242,0.15943920102046807
22353,0.15383766736255675
20192,0.175031925988131
7986,0.11851236914091014
58,0.24508649377164013
20339,0.19432992275427477
9003,0.11657109649078644
153,0.14086877633550138
31050,0.18698505007053262
286,0.14849106223464434
13807,0.17176790489660598
11287,0.13098526529181295
25640,0.21505163065734287
329,0.11785394766965832
22559,0.2585552063574465
14425,0.30175802239730376
18364,0.14477148277888824
11925,0.17322301801272502
13417,0.2480622974202598
25140,0.18829686931466222
279,0.1387966694027082
19536,0.24239199149748725
25762,0.16596512836347418
16807,0.18420437921029514
18378,0.28390987564101067
5596,0.127154961289389
99,0.18815422646986862
1316,0.120010170235224
28549,0.12698019967554824
5281,0.16590343361178245
15472,0.13870823273414115
14592,0.27175505516523535
29965,0.1183203749121784
6912,0.12949602882736372
16671,0.12789088348539762
24167,0.11453081001801999
26474,0.17054624578392788
19980,0.12313176022570903
32100,0.13920041204792022
23539,0.15942357229826584
7616,0.18353665912372852
27071,0.1785023560211389
1028,0.11947247699413324
28513,0.11528440149864355
27541,0.23236143952164642
5217,0.19812508722870384
19267,0.17246452966642864
20137,0.11442941454246476
10119,0.12797446127468487
19550,0.2843384123547343
29863,0.15901202712907817
32311,0.1901714573822304
24551,0.22665272367432554
16852,0.16782998167813137
28496,0.18412359178146953
13395,0.18398067400170073
13314,0.2474500807918072
32346,0.15341781100285387
7349,0.1771144527347557
28596,0.1429486775368857
4553,0.17955180998166373
18657,0.19908869056156808
8737,0.11580003740979992
10968,0.16362419903942987
11378,0.21765809098706837
18325,0.1374339653214426
14844,0.14675685437454675
14275,0.2718249765889022
13967,0.2006983527332799
26014,0.13874614266446975
13040,0.1717237336481631
12574,0.16784607000953058
12645,0.24142855382387846
9033,0.21534239019755141
22568,0.16536859919023614
25504,0.15755010709513795
21394,0.12595592098609973
24930,0.13072502536287506
2464,0.1150999384663804
16118,0.17573803975070706
26031,0.15828581349351376
762,0.15112641407809893
22711,0.11700452802353434
9488,0.11825579845264045
5688,0.24804106120380146
17430,0.11815882057657605
20782,0.13878552986654494
6699,0.1175596093075557
10014,0.15921056199375486
10330,0.11820787092327759
23592,0.18245337097129416
17277,0.18975844709519837
19680,0.15868963927496543
20548,0.21242345338438434
30856,0.11516764564276964
3722,0.24491230789348137
7456,0.12561863461371597
10248,0.18372508400824622
24486,0.1779656757980072
17487,0.127537944069108
23558,0.19230521037326037
24715,0.11899713811269219
17808,0.17818905729705087
1771,0.19242716827703407
22361,0.2160390620590161
11324,0.11897037616721103
6641,0.12653074308423576
14701,0.15589884627118866
30020,0.19197084730892172
20111,0.1701064254971915
3637,0.15218868602371774
970,0.1790964466595267
21361,0.23825832068622377
15350,0.1249465056151252
19995,0.12726854374668864
25775,0.11975860192569338
14468,0.11729585970492089
18676,0.16605042577689105
3130,0.11659681362305657
25522,0.11822604986854422
27842,0.12862976835989023
11126,0.1710732923873566
32090,0.12211769060112632
15748,0.11821026143789656
26285,0.1198748873797098
31002,0.1879560985918254
18585,0.20846103353945314
28812,0.13165377031674352
2103,0.24743328620497582
2531,0.12302923878343362
21610,0.23990059441526784
31791,0.11307594753440206
27801,0.2087961957759359
29940,0.11954862976571881
8685,0.121678649647653
30886,0.11859983713628641
15626,0.17409094616877696
9665,0.14319376456767208
15072,0.12899816176360338
31722,0.12884752258853227
21099,0.12203187892698918
24872,0.25519144885655526
26723,0.16571435552406114
26554,0.131281130763381
27363,0.24644997155364465
9991,0.1253582507480591
2266,0.13707638459302038
10446,0.2606666920068485
4932,0.16540882803405096
5161,0.24256688614693792
9395,0.12787989671939706
4746,0.13323823384158096
28025,0.19214708716358325
3607,0.16058487953271525
8917,0.12824478402686915
10447,0.12005058782552418
6026,0.12137456122973707
20300,0.1937803157433325
28599,0.14272403320585544
15256,0.16070207121815816
9739,0.18103747903311396
9416,0.12311412047794523
11650,0.18855923761547905
30460,0.1680175087899038
23335,0.15240552845642585
7001,0.16982535335997428
10052,0.14309799631927442
14863,0.11652514516833337
29291,0.16204423920786262
7060,0.1919061407434702
17855,0.15086588001384799
18866,0.13223688250080595
3283,0.14252635673992828
2146,0.11553604431185938
31973,0.12404886093823914
9878,0.138763123543738
23949,0.16282505832590444
3925,0.12107763501609832
15021,0.17107377129916185
7330,0.16683955811507695
23364,0.15109919326336246
2068,0.16681855550460634
29465,0.12463438497804258
17764,0.12249205813755171
8617,0.15834445388962695
1777,0.16315574514914005
25942,0.12403561816215225
12708,0.22879904702837575
17903,0.1631986449097164
5372,0.13931602707786875
13272,0.13629381033069743
23218,0.2052564130903399
32227,0.19163890373917333
28000,0.12359855268000529
8567,0.18959597284839627
25688,0.1167325202973482
16985,0.1588169716219265
13182,0.16552796042120915
1558,0.1311364443050661
12927,0.16702246831103454
15493,0.24515879347793967
12668,0.19832558577720613
22494,0.24654924849971221
17096,0.129802697137578
20504,0.1362511081793914
30996,0.15725238810833922
6748,0.11603232288574898
23973,0.14073222613179007
1621,0.12313273595143479
10327,0.11950016224662978
23943,0.11919223508298799
21260,0.17217567269969963
1807,0.1345793124775786
18638,0.11416101772894027
11830,0.18275348383939233
2077,0.1360996017439803
9050,0.13059751854118196
6117,0.13343736573525974
28654,0.12207504814857123
28526,0.13389400670481078
3084,0.12026556396709628
12442,0.16401886813312724
9008,0.20133539152318577
33208,0.2154995799712976
4262,0.14289305123017018
8431,0.12793495399041183
17908,0.11559243478028429
1685,0.19828107151174246
24613,0.1257768722466992
27837,0.14606840793463774
4768,0.16904409444853263
17759,0.12510758900876123
12235,0.13132129745804547
1189,0.1688829084310234
2454,0.1141840351423374
6801,0.24958430096292497
13846,0.1611025028358493
10297,0.13081472416556794
11755,0.14307316273242998
19155,0.1589944800184987
31606,0.20415229695690776
25661,0.1620811577225498
16975,0.14023774690720472
27672,0.11352473625795491
17989,0.12563516807454223
32867,0.127363304115035
23318,0.11698511743919872
28470,0.14990147010298133
30442,0.1887850746771642
22992,0.17549735821687076
12273,0.16935309812964552
12903,0.19878491507361315
26981,0.12986435821963502
14884,0.18007076678956588
4947,0.18902917988185908
32959,0.12716914710412847
7697,0.16469574181758287
7289,0.16790538424092336
15201,0.17375831772763528
12265,0.18695499832268103
19774,0.13227510182059424
26213,0.11999736844994317
24409,0.19896177965747672
9075,0.15903484571404033
15712,0.17482314841702665
687,0.1191295820994139
23919,0.12464108650516208
18140,0.1655775949976372
1668,0.12277767772259988
11844,0.17991657991959673
11363,0.20807689177234745
4485,0.2619177551441963
21311,0.2663036499193009
8532,0.18341434228755413
23541,0.11762916482347222
31028,0.18639348592811494
15861,0.19944670548497292
8659,0.1816527593417205
9157,0.11117896962145181
15258,0.11771559072174462
31185,0.19187477169811418
2447,0.19481311088040013
28782,0.19878167617972367
9173,0.1440221764504638
32602,0.16101225783904444
27706,0.15203215083296207
18413,0.2158867088426042
15506,0.11936326241861563
13386,0.23045829831283549
8517,0.1726454526449478
8197,0.17999059291133904
17343,0.2909390220128193
6883,0.12642700370274457
909,0.12431874293780606
20164,0.13034706177694305
11367,0.11982634094569292
27192,0.12638246033433878
31819,0.12799689867811617
32087,0.16206391371774415
16300,0.2579402679243733
29288,0.2543984407673818
22026,0.11903583814941228
25070,0.12930702666049962
6547,0.1515590249361552
29410,0.20366640437385775
15442,0.1189955323329385
33026,0.17558616214685227
17644,0.15865607924968875
13549,0.1367487408845993
1009,0.12987076679014609
32866,0.12963887509340777
27026,0.19494166733285037
18053,0.11739339728492884
15599,0.21008899738563544
5601,0.26408227292255504
26500,0.11766125805932663
29455,0.19023936184941262
779,0.1536183617349845
12736,0.128426476565061
8354,0.249083832109242
23774,0.21134576916681694
7296,0.13704863120195807
21479,0.15869958348156718
9978,0.131353488124095
21890,0.2617869940357148
27438,0.16495723637710474
27475,0.1629731992580105
2427,0.16476185943627844
20523,0.12650754808582007
15107,0.1303026829121957
16454,0.11584885929500463
28347,0.12907594914241396
29335,0.1889201652201577
17426,0.21852659238814878
3768,0.11841365015653584
11578,0.28948995463462884
32850,0.12808936087960296
5636,0.19211407425457827
9425,0.14449481938914788
85,0.249083832109242
31218,0.11408731806014079
22726,0.13044713442508651
32727,0.24756276805281036
5371,0.2404583088357117
12054,0.17848933130713457
6311,0.11849753696020966
18791,0.2507960088840545
9445,0.1260694924929678
32094,0.13084786715559982
12855,0.14694358271098584
878,0.12748883996286992
16238,0.2629635897464025
3309,0.14083048650593605
14679,0.13801940476596744
212,0.14541338768629805
9310,0.16355763096067136
24968,0.11727344617455941
22077,0.1527411715239108
2050,0.12694363205890782
23359,0.11959452460300152
13745,0.20896617363452816
27657,0.12297332886880452
3732,0.16145282543830408
8904,0.16569983506582803
475,0.16502181698866317
24166,0.15612590286464534
29122,0.12832422824786333
29240,0.13176063600079874
27416,0.12712817078295505
21513,0.18512005656770628
22038,0.15799160815856494
26509,0.11726613357636997
9257,0.11518426367284286
5550,0.1183203749121784
160,0.12639894516224168
32588,0.23261818527009878
1336,0.1283904857420286
27282,0.1648390027232628
1860,0.23444604448811585
8016,0.15929572968679181
3237,0.11795864532264329
21815,0.1470197061762678
9073,0.17725783562659148
9899,0.17110141562687867
29738,0.1355541849487191
31269,0.15337698321173546
31285,0.12238482493441313
9810,0.12766756801887727
7453,0.1833113741562366
28321,0.15626264791317634
1674,0.12160841697030943
8024,0.1363781976680684
8791,0.11930986699130318
14900,0.1624040458406361
17921,0.12565549226370987
13147,0.13971479711977575
9136,0.1194799671156238
20042,0.11425590355504235
2383,0.16515160834112638
16162,0.17404347537321857
14498,0.2652388081772023
24354,0.22856278794575316
7765,0.25364220173920554
13733,0.13301048176897456
4431,0.17399588140135588
27403,0.16735828112436943
16774,0.15685148485455952
4981,0.1823502848588655
17860,0.12849227710991457
16840,0.12064314229622516
26109,0.11728008194568965
15729,0.1237655877738595
6703,0.13677326398672823
15216,0.1286538840012801
13688,0.25576535307589404
18263,0.11717575370236445
3675,0.16333164998604968
30350,0.13105063298058317
13201,0.1163940349158924
28564,0.1483412197592133
6617,0.2702415587261214
21526,0.1655854743835609
6568,0.12363670002072254
1284,0.11896120145835361
5143,0.1799271594351861
10137,0.12070143441090495
9834,0.23027937922613678
22561,0.18968789725258275
8884,0.17325067827566
20891,0.12644094363814112
32668,0.13590657911539225
12941,0.18711434822377523
871,0.12342595084238553
23106,0.13506110990663928
4365,0.15226516804921256
30352,0.11892183912707312
25468,0.11897670670981962
15807,0.12857253446963288
28972,0.26084867917858856
19908,0.1365962917476926
32977,0.1564282627832704
26463,0.1423344575394668
2444,0.1728039939009924
21466,0.2542241746048942
10373,0.20480731983504832
645,0.18046150348936216
27298,0.2631722559975195
14847,0.3035629448760019
8193,0.16403968114529158
28594,0.1567324396818392
925,0.15894868050020747
7204,0.16305319034541596
31633,0.12615592194365083
1963,0.12215706446279453
28943,0.17882076079637713
7769,0.18462589454612507
2105,0.22980866654596235
23437,0.24328602656982218
15843,0.12828039054500553
7298,0.2070109830760728
941,0.12573785555563927
27574,0.1970142893507718
10562,0.11394915423394764
619,0.17446824500069666
7181,0.21502871712482996
14731,0.12999113529914247
23337,0.15723903452434695
4814,0.16079368330398774
9137,0.12411697028252201
11416,0.2081350743868696
14615,0.15017553788207935
2725,0.12001371807629656
17422,0.24312901500053208
4511,0.1208846602838402
20297,0.1631076068356831
31673,0.11652044766809172
4199,0.120402936162723
29704,0.20312277584285668
16717,0.17394658308728875
5561,0.14682794158833423
23138,0.1849452369751714
