enrollee_id,target
29046,0.14118203372298835
26449,0.16453642132549143
1000,0.1412134992315284
31406,0.11775568830132906
8771,0.2352011975914476
33042,0.11743278025121343
150,0.12798164100002568
27314,0.14071205428962733
323,0.15662897534837433
7297,0.1668116668826708
25950,0.1193278176004786
23073,0.1580431138912961
2219,0.13692482006929413
21934,0.1272827297707639
26964,0.1683236981647151
801,0.15447371500158222
17834,0.16032104067312047
14925,0.12116639745700046
2506,0.12756922882556757
6506,0.14755610091660412
8208,0.23364585011113476
29514,0.20983096787313488
27384,0.12282326286779725
1171,0.12816146218191452
2002,0.1678729684573478
30462,0.12561486739263727
26631,0.1161346007889867
12588,0.2856838441837937
13291,0.24608030413629733
32880,0.1904568323667309
2887,0.12722180054467963
13902,0.154556664073466
25449,0.20752063328546794
3410,0.18622682713594316
20404,0.15865625157168578
26430,0.12295804838839217
12262,0.13107581602693733
13791,0.1634704999530703
9296,0.13876987245693434
19527,0.2022706270475564
10583,0.15456382692060258
731,0.28398022764640046
22978,0.13088822550049564
26817,0.16335635303744528
18435,0.2528418219280028
11784,0.22500713945402764
22073,0.13172323075206074
11314,0.12464985611639347
32950,0.16965426936076425
13324,0.16003534425152677
11058,0.13926596959278745
24846,0.29768318519936726
8112,0.26081121735437857
15704,0.183080198154561
19860,0.11927737995006706
24273,0.13161307661287153
5359,0.16574157756179372
2268,0.12098145096511119
4998,0.18906868856406414
7136,0.1318834066112659
26420,0.12163125350186184
17730,0.14639347972618255
4759,0.24545492543409875
32455,0.13789726477517916
32770,0.2610055522726712
4852,0.2370031039053423
31703,0.2562874683829915
23344,0.23325685368989457
21070,0.23246770642669082
3213,0.12011373232418064
17657,0.17339898419135075
23306,0.2573173352374857
13607,0.20390981932839428
17166,0.12162345618300077
24827,0.1410712691314552
14192,0.12482887235231178
2938,0.15709381772427766
13735,0.17001089075428497
21541,0.19432178293410748
17524,0.16304104912134157
3818,0.15089857212145183
17484,0.15953686752329796
31183,0.1266128763526921
30701,0.16739008060477598
26054,0.23243093966852998
9242,0.17364788185383653
13526,0.13521102212427324
851,0.12173458457787682
20480,0.14955388639094966
31893,0.1910468195924686
15139,0.11869809158508594
7948,0.18165738606047932
26146,0.13244050690545106
21139,0.1695792784374997
32155,0.1136198065899014
15740,0.2453569957352572
19939,0.12641488764209483
280,0.24007717159549577
23737,0.11918137117611961
3842,0.12495416371203451
2106,0.12414778372294195
10544,0.2205031091066891
33004,0.1277429778733156
29886,0.16277186532782456
21204,0.12214217558893956
829,0.11573251218291067
13629,0.25659566617648427
1459,0.11978671679767332
368,0.1291475773012895
26663,0.1762384909727161
31172,0.2208956770967546
711,0.14196376736436672
19923,0.18800213758525672
25900,0.11867238707640557
8754,0.13429284767093613
15598,0.21751708396718303
4988,0.12060851818451865
26912,0.22166407852629458
1402,0.16841594326707998
21155,0.12529227178983446
10076,0.128073698929147
23009,0.14391554585825345
16848,0.23573084619199725
18830,0.17567926053334523
7242,0.15693906702480181
23537,0.11549488327218836
6768,0.26130189545978416
14963,0.12702514535060658
31188,0.12697977647140665
23433,0.1611082469578148
28236,0.1413107972838576
29413,0.14215913189848983
24548,0.11808391721483846
24597,0.13314900366872007
27372,0.15389474260738095
127,0.18043967011262982
22416,0.2420128005429185
30334,0.13089504852383094
1080,0.12618197079190488
15728,0.13089504852383094
26114,0.12415074753956298
13336,0.2710174134118845
14958,0.11957232052276504
15950,0.21236875531268964
20392,0.16827136220901207
17362,0.2387493531251747
28533,0.12854211505902596
20624,0.15520901279216653
22760,0.1200678324378021
24233,0.11450452790131727
28275,0.14905289716775214
6474,0.1573851816159233
16698,0.20602312772765943
1291,0.17866135092774352
18216,0.12358748817696005
6684,0.12585203305441295
18019,0.17836459460876603
26343,0.13587578257068392
30141,0.15101485250538138
25373,0.14353434460398717
17327,0.22340260602356984
31415,0.15026689331888438
23674,0.2750595335299024
11421,0.24450125790636112
28902,0.13417925112012305
16318,0.1291241708255084
25951,0.17120413736547324
30570,0.11797924102075746
22665,0.12178352731776045
6175,0.13239866041355686
33292,0.25744903857968504
5299,0.12795664059186615
9074,0.16145590210793742
31879,0.118837968247828
29375,0.1243949176465254
18827,0.1939415055163842
5503,0.17973523519372722
21019,0.16974768606973747
6813,0.1814389564715523
32197,0.12943854656047613
4878,0.1859992284387291
12732,0.14309114118622093
19348,0.16309023834582084
22672,0.17779947307988184
16289,0.2539540149599257
8278,0.12634631019479178
1770,0.15433398403826465
27820,0.1811072404939987
22887,0.11928817493236935
21523,0.1510601437346212
3137,0.12120693906334873
15466,0.1360853371068842
24688,0.16959678122626473
20006,0.11640796163793256
1298,0.19516031064491907
834,0.16652074995510102
28266,0.23869637470100225
14525,0.12589664570613635
32623,0.1231999602503525
12817,0.15832891984854214
26438,0.1601976724952997
27265,0.15985954984704337
28281,0.12228389092995136
7209,0.12126114895381807
12080,0.2169470961216317
27347,0.19077082333723225
28861,0.17358545107469742
18722,0.13850035710376196
31698,0.15283109639968187
17970,0.2010863530335121
4638,0.24399147599215795
29767,0.11698312439068558
17861,0.29397604924436527
11946,0.26172718185450256
3169,0.2736456461143212
686,0.11914598379281807
27520,0.1261358204471466
3841,0.15725417273399814
2123,0.11374713444021263
16405,0.23348458367502836
32323,0.15586755965451085
27508,0.12584724630671945
22593,0.18038984137213315
30041,0.2246952350661888
3151,0.13795534293712067
23253,0.1206056145682905
24306,0.1818084146763121
23478,0.11905180313003848
15995,0.1289027050175074
4962,0.14391203724530263
15924,0.1509251067630336
8708,0.2292723830840638
30492,0.11732841327519304
11859,0.13973739917247788
18210,0.12760537124510857
18884,0.1401545209040621
22351,0.16275858701329787
30975,0.18152569692230938
22740,0.11789682708664492
9968,0.11920807222600742
29025,0.11647111114691379
14869,0.11574388260092298
10296,0.11872892451408236
20616,0.16787805956579702
32261,0.2141223534193498
23988,0.12998817601294554
6153,0.12386236105061144
22035,0.15289891392537083
14520,0.15765329717251902
5913,0.1411441699406155
1279,0.168407845412349
2394,0.12893671304704116
31387,0.16866826229546653
11097,0.14981608381109726
19319,0.12567756630462248
18083,0.1443466964402193
18911,0.1808565896484151
17733,0.17099720695571574
4920,0.163418711105356
22270,0.1577370567319311
24029,0.2607250747625583
13144,0.14001464997402352
7528,0.14709195192032223
29745,0.2407395309856777
11412,0.15653860924213575
243,0.15779530168862682
20670,0.17700859486728576
12183,0.2073572098156108
19896,0.12078348758794077
23065,0.18231449768192096
21408,0.11440158947085723
18787,0.2119278604190924
19979,0.1339540429810497
24676,0.16596068897624985
23785,0.19099385361277546
3183,0.12246403099693404
12208,0.12195136303184263
3987,0.14294582763188884
33354,0.1268110597512465
11395,0.12825242983876767
15438,0.14969188125391325
31339,0.11336201457424981
32435,0.21051868405055207
18563,0.1557359085102691
32945,0.19470418633604045
29939,0.11929189773520972
15856,0.11974073807620403
6029,0.16296684608720227
23076,0.14655024382924023
27058,0.22378628203608414
26640,0.11507157746124971
24155,0.22277086930553752
7034,0.12337517481352711
57,0.13281810096355157
29973,0.12937784689501258
15300,0.20387203621590272
2373,0.12029157518345886
33012,0.11935018860340475
32921,0.12729167831473912
644,0.11830542913301814
21686,0.14637781413804118
12289,0.16907385591121044
5777,0.2635126194994497
27844,0.12751201215438612
4382,0.25121956728939937
5840,0.1194172977839833
15,0.12041040073932385
15943,0.2354910835690976
10585,0.12062257248764427
8420,0.14879648426578093
797,0.15505092866038184
22720,0.12490732162757467
20656,0.14977673624165275
16244,0.20160531425429118
20843,0.18269383988182886
23303,0.23111140444119288
1452,0.13112308430695258
31070,0.12765147385925074
29641,0.1588863793187879
25377,0.16263368241944057
31078,0.2120793459292413
5157,0.17325181947258197
27321,0.11289542794158026
32338,0.20301754620828366
29566,0.15086990975791
24599,0.1740046705736319
32232,0.1215810092305145
16578,0.12931427830928124
22121,0.12171756588872616
27353,0.15911819969501803
29013,0.216727280733569
4636,0.1612047061771102
13843,0.11649014175832847
12347,0.1764068303131188
32036,0.18803228650806
25768,0.13918542569530484
13400,0.19666504011271377
26530,0.12296081377536118
16498,0.12698067522247952
25416,0.1590856904890439
33019,0.1453653280012985
29045,0.1297843632330873
25526,0.147632151379519
6964,0.1613437946538979
17737,0.24158130381997525
32354,0.1659764770354495
5176,0.23136696594603978
17471,0.19316669339766443
3928,0.16173548866466447
23861,0.20711954006368838
10641,0.14956946199377158
27934,0.1253922882291452
17316,0.11634627738617243
10777,0.12760787388534883
28494,0.17033195916780314
31226,0.1697242810527012
25681,0.16803243225665607
32892,0.12335920916284879
1129,0.11430402955244347
24988,0.2927481218094728
24621,0.12385359127461416
17997,0.11632706974747412
12338,0.163985410876464
30552,0.21266901382262093
31543,0.16263587634525462
12872,0.14739528905844107
14263,0.1957723936883507
10917,0.11494117994954171
6824,0.14535560354548904
22527,0.2928330464991421
3098,0.1866584691664954
13188,0.15622519739639348
578,0.119463685315643
12021,0.16376826446061749
16260,0.2088988725962444
27761,0.16945826683294887
25126,0.16407841233901932
29424,0.18535035032420188
13929,0.17398024578188623
17851,0.11403497923299027
23329,0.21070849317478008
6492,0.11404255617123735
23421,0.2107072944590884
14629,0.11642752599659986
5553,0.15885909962072267
30262,0.1648044343458004
22803,0.15115725529259375
6381,0.11728613459654202
30879,0.21481561158714263
2396,0.11703425892932844
1873,0.17206510481174359
23991,0.1938630315456001
28646,0.17458528559270348
10703,0.1460989430599546
673,0.16201778123967778
19883,0.1752796259232449
7144,0.22825972055018123
12606,0.16394994000132418
9014,0.18122960258378698
4288,0.12067094821452247
13286,0.16182475662578777
30053,0.11740746245941074
1070,0.15145140841058435
21808,0.19043635686170982
282,0.11988272616118327
13357,0.1738564801354639
2099,0.18543999347509138
30382,0.1225147794649456
6204,0.1556803684349384
13075,0.12217048688781383
25758,0.12022212684454231
2487,0.14717531723293178
5077,0.13314378695380402
14501,0.16499070889124395
28640,0.13364484748883235
33204,0.15991222951336503
13761,0.12097897011734844
16011,0.15089413083473277
31193,0.12129745418544777
8319,0.12915566658880973
24333,0.21382353356932346
17850,0.17418581506714192
31089,0.17792559581756134
9527,0.14088777725004775
973,0.13786053846716198
14368,0.17205754097863876
2275,0.13821401519970697
21604,0.297245823629756
10273,0.1630800293860961
26226,0.1205245274680319
32561,0.13070070599090503
11558,0.12616410570503397
20611,0.14149655395722885
26636,0.11849832004473165
15929,0.13591226394944766
33025,0.20671110323851546
23393,0.16289266074075207
23698,0.16315892257891398
20838,0.11390800039520386
15681,0.12142375525854461
23209,0.19667299668066582
27892,0.12335932633559259
32929,0.12469121278710102
19577,0.11711028228510476
19213,0.1255580517056331
20688,0.2215276070674973
10223,0.16457123461105858
1915,0.1428501088171091
3593,0.15264200298977332
17842,0.11739844972309522
13174,0.11489118429626066
12724,0.11993693074195359
31517,0.12184288168426416
13837,0.12234253956378781
14611,0.11372707826413048
16952,0.1635057257173926
10403,0.12386984006099105
26432,0.16730676219208987
17658,0.14100415452658
18904,0.14765341792099765
29758,0.12009310100003577
15742,0.1507330117526101
12058,0.13944249613515167
25193,0.1731520184564305
9382,0.21191146948525344
10214,0.1173576514855953
25093,0.1820130621559413
28202,0.1511321399321732
3304,0.13355116124167957
16492,0.1445692605362477
16652,0.15003420399577752
9438,0.12641795949906245
28072,0.24193197056101975
21785,0.11887473742600509
32147,0.12474433434358208
5820,0.1632268547648098
874,0.12575576850102826
17114,0.17275234929773473
20660,0.11917294901676716
29829,0.1723921630503645
23261,0.14973916989784475
22933,0.15770669311248298
19776,0.18867583209419295
26183,0.18435886539922688
19316,0.12042721918592689
15296,0.12039170840830057
14572,0.23040061792551447
21420,0.11677224154000275
1661,0.18093700896661746
9430,0.11888859889438129
22231,0.11803762547309847
12240,0.12336600974889908
22809,0.24732240296492286
1995,0.21579472388248738
14676,0.13062833195475462
21205,0.1694933480559456
8626,0.12347559319377392
7958,0.15364769735791678
9002,0.12562305552739556
16297,0.20312484219720484
10942,0.32365327116699244
21108,0.116267773593028
27066,0.1232930257698631
19358,0.2711946270867791
18547,0.2677413517875206
23401,0.13319531637141013
20625,0.14896735140065295
6330,0.11880302837597051
10688,0.15748619031651978
29440,0.248002694072519
11355,0.15915845256652325
32483,0.11824771024140235
1644,0.20670727978146514
4949,0.1742156683252866
13557,0.1165854108580154
3038,0.1580026814815813
20128,0.17458747361274524
5037,0.14665219814749597
22955,0.11650540240147544
31217,0.1187058446698243
24138,0.1247332931756768
17265,0.1341544723990684
18692,0.18197580497136898
985,0.2009177483453313
10699,0.1279067334946539
17904,0.15615125445027692
31379,0.1677095933960407
4256,0.12737601917257943
11403,0.1398051069684207
29165,0.12014782261056109
5426,0.20800866688473993
31481,0.30193902248114696
23730,0.21432650694897826
4424,0.15305100263605417
28900,0.1650305277501829
28619,0.20635471746370052
556,0.11948576726440074
18244,0.12292711790410914
22436,0.19685498799260387
29131,0.13282803679747895
30742,0.16866342242958043
29112,0.12568432960939283
2132,0.13541505663308162
31056,0.1743453248912924
27983,0.16563171702789978
2654,0.24178556212286303
25559,0.12596664035779484
2139,0.11977411408760086
29494,0.21031332618217297
14969,0.21900073447071142
4704,0.1226769522749819
21194,0.18919469309928014
11789,0.12406786589844328
9142,0.1833272828772304
3833,0.1814758742304242
13081,0.21308848127003238
29079,0.12241914678282242
28670,0.18031652986335636
31554,0.11991910857916793
24991,0.2508141212736808
7874,0.1301022219893489
10191,0.1423166845882815
31249,0.15735305746044811
11519,0.11872486669418063
24415,0.14661126238501465
8574,0.1208187555508127
1795,0.15691057025244726
31111,0.16289266074075207
8113,0.12240346682624524
21564,0.23181852331910138
18272,0.1741495533039728
9206,0.1615117325245491
1163,0.1246299019190546
938,0.13693969173346643
14089,0.13147574525280287
13284,0.17071303609485147
24294,0.1306442978795494
575,0.12853186965447055
19123,0.12876110916917854
13856,0.11644320286816227
2528,0.16988882433701769
21387,0.12476872713276052
17982,0.26186837452332323
7722,0.11578439365660535
6835,0.11455276062284968
12017,0.13428496680410068
22618,0.1656436246148401
9614,0.17634910330559891
4580,0.22516549302281086
30655,0.30962870124645175
17507,0.2060839174639869
20547,0.22436455664221625
17638,0.15102678142776663
30831,0.15832282452186272
2927,0.3039899063465114
7038,0.1613021536036047
28981,0.12876389713221253
21235,0.1863000178864125
30096,0.2044980258676644
17396,0.1558390581396846
16273,0.24755329492744402
21195,0.11917499753934872
27674,0.1193454213399863
15162,0.12433753062317193
24011,0.17169526239117677
14562,0.14117830975675286
18764,0.12622714114234995
5198,0.23396057020019473
6922,0.1320072297559482
626,0.18547311350140058
19404,0.23700405276039896
11701,0.11363763613051982
17393,0.1661686696841196
21998,0.17536001297411885
32884,0.2597297795283657
8732,0.19568569079751527
5209,0.23866067475650607
19612,0.23263638993264724
6503,0.1625768145389656
11566,0.11607572764715492
22138,0.14118473635986248
33218,0.19723569873800526
22094,0.12240816007925956
8174,0.12386236450046839
25682,0.114012583261658
26026,0.1475743822751444
31384,0.15901442533449053
7218,0.12212694200844337
16513,0.21869778364781833
4946,0.18432274081357902
24366,0.23089238189632139
14470,0.1530242485904217
23473,0.2855451422512539
17710,0.13563588145017924
26192,0.1581795478186002
30544,0.12413367164890943
24650,0.12718402466139297
19459,0.16113086222303996
29894,0.1650853007646268
23982,0.20357986046034152
32190,0.15926982704556963
20411,0.22701645475149826
24641,0.13108937017261854
16474,0.13266377481605057
3391,0.14644022602102885
13548,0.1156863420676878
665,0.12765503893964295
10318,0.22614293923263487
26453,0.1648436194613856
6274,0.16986847658825927
30537,0.1814370340129881
26468,0.1605755195539809
2458,0.11818726023285984
23457,0.15910892618296044
25540,0.1378820181276572
27209,0.16707570688629436
12520,0.17534439253684633
470,0.130388366792959
6882,0.16832719768249324
6419,0.15090853829497305
8583,0.1349190799543982
22692,0.15456584072803653
31196,0.15090159851497328
30641,0.19017639932936523
31916,0.23301046962730218
11131,0.12067877019384353
720,0.2083218564157492
435,0.148935126676494
24290,0.16100345957617654
19790,0.1826902989689028
31924,0.23163685653856328
4660,0.16337615347711018
20586,0.20018733888581236
23606,0.20641579096193044
1429,0.1887269246375421
22086,0.14933367407151116
9273,0.11628263346010305
870,0.13420616939866012
32971,0.13057541627582844
9812,0.13326430038963902
1275,0.1863516051242507
14942,0.17762268531276892
25269,0.11898645703101098
19209,0.1253322722335392
21478,0.25035069720108827
7101,0.21824051303377923
18958,0.13962814878682595
13136,0.22687149845794866
9549,0.17466413747596923
32549,0.13473436280897846
24735,0.20672372621595134
16149,0.11602704079847882
13635,0.13308205878147303
8911,0.16749067240187848
5065,0.15728786670479003
5047,0.15735706357178672
2666,0.12895950444543056
330,0.11768261116775872
13306,0.13958903997371225
29827,0.1622749788097126
31006,0.13079906651409637
7005,0.15301493193556573
28588,0.13209998087959648
17547,0.179303930546886
33040,0.14310261665369478
5253,0.2593546952936449
8665,0.17119620617264233
2259,0.11615301845570743
24196,0.11445491644334994
26915,0.15443881973982823
8440,0.1527354451870905
1874,0.24322970419025985
8218,0.1688933691920084
5455,0.1641462817213506
33209,0.2677901619865144
28136,0.11629506201313466
8116,0.212052723841614
15711,0.18035165791695051
15086,0.1285735387102713
28515,0.12720251489048426
23226,0.21531810586785624
19221,0.2416620119851605
7320,0.18902676219914857
17045,0.11974906482982663
11679,0.21017997081490516
21528,0.22232640232235554
3894,0.14294582763188884
18479,0.23374190475724432
10662,0.12378950147686933
28303,0.1791434686439026
11437,0.16571441142930138
24418,0.12894484588102434
19672,0.13001406712087094
30875,0.12249912678830449
20572,0.1267006094688233
14772,0.1383700666298376
11632,0.17314953372012457
1796,0.11848377513184713
29389,0.12015339014576504
13592,0.17153456185214822
16304,0.24168721604713675
32419,0.15337424869945027
11949,0.12281261480155081
28282,0.12731943941816762
18193,0.11776250979427721
7618,0.1265261031567863
12303,0.15043720178440761
25397,0.17496551864991106
24053,0.17682650079602907
18960,0.146368975547242
19503,0.21649716171508743
18505,0.12160772084415927
21493,0.1141244110244621
18728,0.1625880141793821
30561,0.23962312332731325
29799,0.14736403652586486
21343,0.1263142177245137
25658,0.12100863821952793
14972,0.1175633006116236
17542,0.15415730806279115
33364,0.1667849565796457
27552,0.2018785759751981
11042,0.24357317975261603
24148,0.22881678002751762
6769,0.13169151558962608
1852,0.12387902900637586
29069,0.11993867649975147
5074,0.2192872650737306
1941,0.2519404440543267
15006,0.15647426914645185
32764,0.1320055625242698
26965,0.1357753714869286
5222,0.17337249001161759
6982,0.17711540637288925
29700,0.2934217378969867
31317,0.1274313409983145
18735,0.11989461408493417
13335,0.18158628291371468
956,0.13502606296017372
28837,0.17550154559811112
22424,0.12726813504435455
16088,0.1880805137115361
27053,0.11834435546217786
1562,0.22713720403056564
13826,0.12515681940357357
31823,0.25059594731823254
19645,0.2364272891929885
4377,0.295044020447529
22608,0.11703484175571464
29672,0.20205900434343244
8699,0.17759701120081123
20358,0.1184439950820373
29712,0.2056728022518847
4113,0.168244260394015
28073,0.11901454853840446
22925,0.14716881681472388
31045,0.13448876464722045
7663,0.1600723521798036
9865,0.1631367789715365
15434,0.12151915097079287
17845,0.12504978906110673
19602,0.20613459495355185
24151,0.21833284088020918
7849,0.18688115876098998
23639,0.20254762733514636
18141,0.11708046671506096
2271,0.255842974643504
16024,0.12725496281743898
10796,0.11625808083105385
21459,0.18527893244296512
25605,0.17104798184882178
6280,0.11255505868686573
25047,0.12581376643089273
32070,0.13144288609037155
16054,0.20767730742709162
3460,0.17898774479435395
1967,0.1315081882903448
12100,0.16477802454959184
10499,0.21490699111234524
32902,0.23473995080442644
4785,0.13018009602339795
17648,0.1743552653488558
17082,0.15988711906990116
5049,0.1240744864077441
21136,0.1548566908238757
6347,0.18331038375968267
32949,0.13926038586575187
23453,0.16170356262219257
32122,0.11720135950686685
20108,0.13579228356211148
16496,0.30970897683492615
31541,0.12215014775316119
23070,0.1259952190395426
7308,0.1655521598282191
9226,0.2737272837526695
18179,0.22465027098363038
29354,0.17326369405402348
5076,0.12904386807203821
21668,0.15683052798269245
2743,0.161919345026721
22022,0.1313990481699203
31994,0.163808435033605
28683,0.18641060008832522
1840,0.1858316440840161
1205,0.1602379024959779
22354,0.15063093176613832
1526,0.1214578444476991
28545,0.13185300972957462
26389,0.12312917287409093
2609,0.14077195850168284
165,0.14796167259477086
25729,0.13341912043918025
31785,0.13540121198280963
3375,0.12802144303822297
32868,0.1691794483874077
7680,0.17036902741723584
14066,0.12269275214469848
25685,0.2370428585288767
5026,0.12025564957060324
32664,0.11733059185069442
23688,0.1745517267008485
3019,0.18864956510799696
28802,0.12352969416796006
3698,0.1185099452003496
7748,0.15676391263600653
20422,0.11900107159166713
22553,0.24401672981076036
261,0.16896745711776978
12881,0.18227289826232562
18552,0.14673725783103714
31878,0.16868628116818463
27749,0.12932220651147786
31375,0.16245623024896164
17709,0.13597972224254623
13282,0.18010671615154863
30891,0.12692806385320163
10062,0.15060920457808227
11267,0.1241166498207162
11708,0.12546963853084533
24413,0.2568181247882075
18666,0.1263786214924262
21326,0.21830402894394937
25686,0.11948448003560251
14236,0.12551605180821054
32350,0.11430569114732127
12416,0.12455350706479337
27626,0.11968115042655399
3053,0.17388129841019626
25323,0.1629275598588004
10874,0.15443802362862102
28959,0.11872184444161307
939,0.12057721164524245
10002,0.20612764705270756
21824,0.15879796107197686
24264,0.18239615841458823
23710,0.1401287472287672
17228,0.17467830542130888
20766,0.22105303616635666
7785,0.20706274466377447
17969,0.2630062216287576
20515,0.11441298430017907
9343,0.12356071173930806
20809,0.13105279786930404
14355,0.17536001297411885
14001,0.1276586374454597
13969,0.14742276355191172
29915,0.1239188156038098
17788,0.1878271326055834
24375,0.18617896898418243
6714,0.12938137495896618
6215,0.2143430283587353
885,0.1788770234752301
28092,0.12022212684454231
9269,0.16539482479726367
10902,0.1649825781034688
23675,0.1337862034836461
17876,0.12710156272859105
13657,0.11956051932620461
17832,0.16875954163711793
28395,0.12973771703572756
18406,0.16520470710299448
16476,0.25923882470920684
27237,0.15735772358397318
16722,0.1265829910115198
9317,0.1316329354577789
3268,0.1453163812025559
16629,0.12414102340166916
18155,0.1782642493543995
21346,0.24362125933529963
20790,0.1294494219269392
5311,0.20069865761282277
15254,0.19017329176095799
2419,0.13121501329084279
2687,0.13127504053087793
866,0.17350189563287458
28341,0.12025606311255395
12504,0.22250463419913222
9805,0.16596048828441554
12758,0.14752245177062343
27675,0.12118190815046807
19911,0.13075592124821867
23733,0.29413278930441566
23786,0.11681551891051559
23907,0.15713203944915588
669,0.11997594776570145
29282,0.11470540261013551
24449,0.26184295919137934
16678,0.12002393150381946
4500,0.19665188182011537
21852,0.1612002503470247
31903,0.1644000025827937
8429,0.1514332263271302
1018,0.23321169351820364
21350,0.11883798035454503
12197,0.11880921090788887
11494,0.16104697815103983
18800,0.1271449017994656
21670,0.18342528316424217
28877,0.13185566881432043
16521,0.11495969871729532
19372,0.16043310614883133
32513,0.16935323152276155
24218,0.16432642285013566
28356,0.12435226641768947
32268,0.12179579587492366
714,0.16406592863410044
1419,0.16219876626888682
3069,0.11974194758684784
11325,0.15808593472113747
3117,0.13306084221245362
1699,0.18827751311216384
4447,0.22217988395982877
29500,0.1944855211363754
30871,0.12958280080722692
30905,0.15306203088179934
15467,0.13949635988951065
4129,0.16100736631727974
26802,0.1345512830209764
20281,0.16430707180232787
5229,0.27620179584008636
20965,0.188138396528617
27393,0.1692654047962356
32775,0.14291701827115097
17999,0.15243222395513648
20405,0.26078365842684814
8305,0.15474232984082728
23007,0.18862970589900793
10151,0.13755682017816648
8808,0.13469624867118601
30270,0.12163854714468379
23838,0.1321840538259116
5565,0.19820275669024282
27399,0.12194260677252092
9502,0.11770575036266352
24315,0.19450155268170843
27989,0.12357618799818713
1366,0.17905339498695652
29942,0.13631787440395488
11433,0.12234919749926858
9745,0.1964137024584638
30369,0.16529958602882744
26724,0.15548602120586902
7885,0.19225629481733705
5169,0.2527058739687486
4024,0.11712080019413604
5108,0.21621728455918693
17555,0.254279243781753
24118,0.28864410891959813
5655,0.19388865418882428
30204,0.2297421159157328
33002,0.11890673003245412
625,0.18718868388328552
7861,0.21592418801206054
865,0.1191562171822679
19710,0.12262875343697349
8256,0.17298590403837086
30265,0.17395810009022017
11501,0.24114769946854436
2156,0.23660341578612856
5850,0.12306992331147021
104,0.1443549122906971
16580,0.1217190861726625
16008,0.269260855806105
22125,0.1428967664658349
4825,0.2563866918837651
25394,0.15719150489894024
21849,0.21498970146225563
22866,0.13252083603008377
9175,0.12369974517842222
16824,0.1291652027579554
2644,0.20947388878534393
5564,0.1777755134515532
13119,0.1587011825510948
14108,0.22480049540998018
28770,0.1248882813673466
29654,0.11880921090788887
32635,0.2107511968448144
30120,0.22576491824552553
30367,0.18300066272551885
4270,0.12053865876034354
18640,0.24422613133682775
20233,0.13204835594983133
8781,0.12910650985066185
6657,0.12166918850124933
33098,0.14616431895768464
12542,0.12742455748495093
14920,0.2197793596629527
32845,0.11872184444161307
13642,0.11831492721529369
32480,0.12950874899361722
1232,0.1220063639103228
22323,0.1350328395357768
12656,0.1442261289623018
28548,0.11832935301054105
8666,0.11624249150438137
19234,0.12300172712587572
31882,0.11859870459554014
22133,0.20280523339414094
29588,0.17263297532956723
27950,0.22692573988352271
21422,0.12029899524122876
8835,0.19709703531120473
28178,0.11944681847837503
32151,0.13352603113348907
5073,0.1234973804059783
24926,0.14023716343646717
2512,0.12334117054219226
10241,0.11833569630580264
3868,0.16444370835236163
2604,0.1172740146468222
27105,0.1581889244674318
8238,0.22967957630303376
27479,0.11745586485655424
10400,0.17786870241451444
3806,0.18674843298225938
18696,0.15755979184496133
12924,0.1703339433803199
749,0.12608990078933294
9897,0.1295413947083584
9677,0.16000498015731496
28593,0.15061742335814424
14037,0.12695911526098333
4357,0.11755472578021266
8799,0.2074299793924623
4401,0.1364278594040048
2388,0.2586758871994151
1255,0.12318896032421729
8226,0.15286730535479692
25699,0.21328587969643453
21590,0.27322335939312603
18993,0.2560712457202482
820,0.1291338087529785
4388,0.16029919836554124
19182,0.1690032292796531
9820,0.21449988811010956
25008,0.14535479874706134
32616,0.1279867244030483
14429,0.15728491427955166
10408,0.2025160971184509
2445,0.15293167981478561
30140,0.2345017405081257
33248,0.205860261577673
13666,0.2020131550219615
22938,0.1489757944285995
68,0.1168697219419847
32732,0.11855979173014677
30718,0.11633961071818624
4315,0.15661825756968786
29571,0.17048436376359077
17698,0.18566648961666324
7105,0.22398032711771998
17817,0.12367426430546262
30487,0.2503889094115324
31661,0.1565820750786909
21805,0.11790407102673403
29262,0.12551729689263502
22460,0.14170381454247044
15788,0.13684782778200105
7295,0.14021748826131508
16424,0.1678799307448591
3723,0.12322756682202231
32278,0.2287894092223656
30207,0.23706247085675347
19184,0.14576471849852615
23756,0.1545649113176414
546,0.14261244530663728
7343,0.18631882173305184
25657,0.1752554182241285
28712,0.11493615854290402
15918,0.2459750327009822
21100,0.12281909901856006
26407,0.12289165218196656
16943,0.1376275787676469
12961,0.17349530837426452
30658,0.1211790693781277
10722,0.16407455706765456
23479,0.20962717778893375
2642,0.15906332400017534
7351,0.1653207798780084
29578,0.14134062460840996
565,0.16668715689927732
1706,0.1350371841751228
28225,0.11872184444161307
3750,0.21754697221691727
1811,0.16756744516923017
5066,0.11284703946179313
24927,0.22565702205301336
2113,0.153715795693114
27501,0.17203189636261962
3245,0.13286635918386974
7107,0.12042204927579035
13639,0.12302882712370594
11878,0.11658849235856601
16169,0.174239233847812
20402,0.239462157054727
298,0.12064927756768037
29040,0.1452833628990215
26314,0.24207540608943573
11128,0.18818765589466555
17162,0.26388082356783327
6050,0.12502045580911392
32102,0.13309754917979036
2813,0.1617212138970678
26276,0.17509642183820506
247,0.12174310591622285
456,0.1552462916153507
5152,0.11752477937878261
24068,0.25757163740870037
27745,0.1921742912687338
8324,0.12610115569178745
18205,0.14506588005999874
14777,0.14842620105773613
11943,0.22401276374330234
