enrollee_id,target
8501,0.10477404089138559
8723,0.18133468582905
11049,0.09623789230504075
2558,0.09416984837425292
3263,0.18517009793934966
20347,0.13103584078847438
9848,0.1394824849079739
2119,0.11980030953776488
10406,0.15622447399950876
2708,0.10467589000926014
2791,0.09036921614145248
17529,0.18472461678825744
6081,0.12231017499206252
18762,0.2169323790757338
30547,0.15675500931874184
28784,0.0941703446815439
3829,0.0941703446815439
10509,0.09666338541204389
8272,0.09605509640902003
14736,0.10182084531403691
4307,0.1008531938936416
13944,0.12889788563627522
2399,0.12053979188450273
31684,0.1282415991582213
25515,0.15068031339930527
1483,0.09740515880248017
31549,0.10004645385820345
8625,0.1394824849079739
11002,0.1422251903810461
17595,0.1400784797868552
15117,0.09498036214552062
32570,0.20943658560573203
10007,0.09740515880248017
18136,0.11999814979219624
1718,0.1325044812952882
3636,0.13056702075528043
24101,0.15780273321346006
7270,0.10549204396492834
27097,0.10601868698198237
4963,0.09433521383652728
1027,0.15363239289443933
5125,0.19196194606923625
10422,0.09666338541204389
26032,0.22221594870279668
8439,0.1289508559569056
9718,0.10273238677586549
29743,0.15675500931874184
18423,0.09984971964559418
14290,0.10348310382873543
4414,0.14480810041802933
4801,0.11358080916951956
27442,0.09804953510508325
26764,0.11764608875816292
22772,0.09498036214552062
2688,0.1613776083494719
4562,0.10588749009083788
8614,0.1083869654099982
15887,0.12506866252320586
7036,0.13814467840604128
28146,0.09858459316318666
17124,0.12102580329212452
12123,0.1415275171139301
28920,0.13724694211909533
10678,0.13397979869158483
26202,0.10273238677586549
3380,0.09666338541204389
13696,0.09853750054256888
2287,0.1264679107149918
23596,0.15038270523785313
10723,0.15809644004206666
14499,0.09834072716948396
24596,0.1264679107149918
23701,0.11195455406191346
29274,0.10001508078602603
13806,0.24905930285107286
11948,0.09858459316318666
3770,0.16727487535998697
17803,0.09848216514725568
21584,0.09858459316318666
33115,0.12705398172713697
9843,0.1224037478274577
16251,0.20161553414507907
11075,0.1001154277931649
24806,0.10667149779821122
21627,0.23241894904154306
28617,0.09345065498366865
15680,0.10001508078602603
15169,0.17357847101373264
32771,0.12306761739568488
31650,0.09666338541204389
3320,0.09548140795836933
1547,0.14426906404389506
5368,0.14692983934031126
13555,0.09361439435535793
7821,0.09666338541204389
6272,0.15859735326225832
25003,0.12688244856346054
25085,0.09345065498366865
21791,0.12978517765353406
24905,0.18990632321898715
10900,0.10066119016122196
5519,0.10202730656050456
2172,0.13456156840911027
5694,0.24891008528645148
28740,0.09666338541204389
24083,0.26686142189586515
26646,0.09666338541204389
21141,0.1282415991582213
7526,0.10001508078602603
5171,0.1795404104482038
24406,0.18921978331793934
23039,0.10004645385820345
12604,0.23377166767455781
1645,0.09345065498366865
18401,0.17594414650869372
18218,0.09531474642818483
27133,0.13492446655052426
88,0.10225006597830763
17728,0.21733934563128723
21471,0.24981051684388295
5683,0.09806902870716146
5261,0.11336831528870885
24777,0.10593353255949037
26005,0.09375015919635835
17482,0.16142024833039964
21819,0.1379177532558694
13365,0.14534653805350992
18222,0.10768958708838237
9397,0.0968717065614249
1107,0.0958855161861002
20884,0.11475645745230675
9990,0.09467565980727159
25510,0.09740515880248017
19927,0.10600190971136121
12341,0.19196194606923625
12915,0.09738995864017533
7909,0.22869926591472423
23601,0.09740515880248017
18160,0.10197080533773738
17557,0.09538186294844281
11369,0.1108414557199433
27450,0.10150964807257115
23130,0.0941703446815439
8962,0.09806902870716146
30586,0.11161067925487968
16042,0.1384843085631083
26457,0.11804375114780291
3297,0.0941703446815439
18769,0.16836581858202418
12396,0.29680529002342376
6764,0.15747869702796038
2524,0.17160208570907975
1724,0.13056702075528043
8653,0.09433521383652728
21444,0.09548140795836933
23439,0.09666338541204389
24536,0.09666338541204389
22638,0.09531474642818483
16400,0.09345065498366865
5120,0.1078771250068604
9622,0.10027634141759117
9852,0.21577379498029148
9822,0.09740515880248017
12053,0.14294130502114502
10633,0.10802479342309207
32327,0.138866014216906
4835,0.09531474642818483
19269,0.09538186294844281
28061,0.23130870556770802
17666,0.10637197715220158
11406,0.12021756640324417
25315,0.17541752562191612
26087,0.10779399100873172
1498,0.09740515880248017
16554,0.09582555275482653
9926,0.1064972774227734
4736,0.09858459316318666
584,0.17657604908493293
18033,0.2841805459399037
21649,0.13523282487911953
21742,0.11995233839837371
1183,0.13096423787223466
5702,0.1022221070664799
25967,0.12991262804855522
30946,0.19560978786947286
30705,0.09531474642818483
11168,0.10001508078602603
3774,0.09467565980727159
17971,0.12934820685947196
27551,0.21793747770038888
5146,0.09684278991790592
21428,0.0941703446815439
27740,0.09467565980727159
25898,0.12289675810399284
20755,0.1400784797868552
31059,0.10197080533773738
15871,0.10273238677586549
21674,0.18803982745855025
21096,0.12107147304149837
23790,0.13816702480236692
7923,0.10265074799785956
20526,0.2150101823799687
5805,0.09538186294844281
21332,0.10543204434766192
18070,0.09858459316318666
23896,0.09433521383652728
22631,0.15243604569310837
4103,0.09740515880248017
26121,0.11789818186463645
32780,0.09821368389149181
21416,0.11243337618406084
16528,0.16244448171087472
22419,0.173678186281438
6599,0.09358032484981804
30627,0.13282436435777528
10842,0.10162672291727959
32598,0.10001508078602603
19639,0.18696062027506224
13779,0.15641660197036927
19621,0.13087304373263833
29726,0.12010935820834463
24433,0.09531474642818483
24445,0.09753601138215556
32233,0.30142406815310413
27722,0.10684018043142475
8281,0.10933444048752937
17812,0.14662877367750282
30044,0.17616750815697202
32638,0.09447191509188477
20083,0.11067261424857869
13402,0.09740515880248017
3319,0.09433521383652728
7606,0.09538186294844281
32129,0.09702076206871396
25802,0.18133468582905
11130,0.09740515880248017
26647,0.14395748183585305
19189,0.20430182302246594
1993,0.23128402452565214
29605,0.19422753277039517
3772,0.09548140795836933
17415,0.1094359404814237
22493,0.29124257634567846
22597,0.20973046957670502
12585,0.16072598244610745
16516,0.14131183367814865
17429,0.11134650279069573
4328,0.09989373676964348
1307,0.16548344458454134
7617,0.139598710905586
13928,0.09395250882562452
8188,0.13115622572260735
18937,0.15641660197036927
10819,0.12224218260078411
24165,0.1731188343725116
16046,0.10273238677586549
12453,0.20391043347772558
27096,0.11762754033342744
16272,0.09582555275482653
1855,0.2117842829876731
6535,0.1813544706524034
20211,0.0955139301794064
22716,0.13653257395602522
26497,0.13530981642725504
233,0.09666338541204389
5191,0.09666338541204389
27228,0.09740515880248017
29776,0.21322531872119552
20,0.16156789862185067
24387,0.13020450448158458
22993,0.09740515880248017
14385,0.23745402496262732
22962,0.17742044552882832
3621,0.20460149499538488
8934,0.09538186294844281
9214,0.10315626300347171
31099,0.2351491349276906
8865,0.1291121027835276
8506,0.09433521383652728
7597,0.12306761739568488
31907,0.12758668669595882
9223,0.22388261971484696
26085,0.10469649591812881
18502,0.09467565980727159
8124,0.13948506138192618
14861,0.21733934563128723
3364,0.21146900211655412
22456,0.11141916068631633
9975,0.1292158521137183
12587,0.12474118296854293
14321,0.09000704668772211
18169,0.11908461799690188
2600,0.14068308329924567
24809,0.20460149499538488
3135,0.09858459316318666
11750,0.12464615611705185
14463,0.28794770129541886
20078,0.21577379498029148
27938,0.08842575226082189
19291,0.13160110616415555
23707,0.18274086478843055
20304,0.09531474642818483
2515,0.1081282769643522
19150,0.18620337392730046
18486,0.10802479342309207
7255,0.09740515880248017
16584,0.09361439435535793
19134,0.11012089278240901
13227,0.10258957722480673
16323,0.15234745537138553
237,0.10315431120796613
22513,0.23523610397663117
2236,0.15675500931874184
23520,0.22381811479808306
23705,0.09345065498366865
5494,0.21733934563128723
20627,0.10273238677586549
32920,0.14032419495511012
676,0.09740515880248017
10588,0.14401950237256345
4279,0.09538186294844281
29888,0.1187725897482792
27971,0.13137083451620407
16954,0.09956876981096993
22894,0.10305737845745455
6282,0.12994699247730637
9288,0.10120137139396868
14922,0.20308011679478588
14770,0.11869803743724391
27587,0.10066119016122196
19051,0.09740515880248017
3917,0.0941703446815439
6292,0.11598728987260219
1491,0.09408089066369683
7963,0.17567920137999238
7257,0.09858459316318666
24664,0.09467565980727159
10354,0.1366034724255234
26545,0.12480267577292176
7353,0.09797316392337997
22542,0.13998045981444576
14975,0.09738995864017533
17794,0.12037777171600067
3609,0.09582555275482653
23270,0.11181047981526869
404,0.12508633364047264
11334,0.13857672167220486
29433,0.09740515880248017
19846,0.11777598972631684
11264,0.09907889214901575
11059,0.10564635327171039
4460,0.22221594870279668
29128,0.09361439435535793
31632,0.11036339468382461
10677,0.09985674106976757
22577,0.10004645385820345
4969,0.16156789862185067
23451,0.10576195449684286
152,0.11883892026236059
4403,0.09868986177586868
3103,0.08842575226082189
11434,0.17384844855410642
10027,0.09858459316318666
14907,0.11887477925832023
30184,0.09548140795836933
4384,0.16666587573903627
7650,0.1226104896916655
27382,0.11484175072378273
24270,0.09740515880248017
7266,0.253746337476054
11687,0.10479650298004156
18991,0.15675500931874184
3539,0.15675500931874184
31628,0.2854221992355578
29748,0.14926955779574796
10012,0.12884869315748693
30218,0.37438395368425564
19668,0.10273238677586549
2015,0.21733934563128723
11084,0.2661154351621716
25251,0.09814396952798003
7225,0.11275434293823575
5124,0.11385928437102519
19074,0.1613685410280639
526,0.09740515880248017
32037,0.10026537132092701
30961,0.09548140795836933
11778,0.09505546446825913
19988,0.09738995864017533
17814,0.13849887566779692
11516,0.12271694258042307
1374,0.09081183547215001
21448,0.18587622587615463
4331,0.15749120650108753
3622,0.10182084531403691
4263,0.15243604569310837
23852,0.09074312990894547
12664,0.13544985963792117
28832,0.09395250882562452
17829,0.11616823856352816
30328,0.23651865931931126
2489,0.0941703446815439
28829,0.18876071359222812
19903,0.1264679107149918
209,0.14798091797108556
18977,0.09740515880248017
13763,0.11592023294977974
16524,0.1599268643987783
30900,0.10284819409667231
4953,0.10202730656050456
23407,0.09740515880248017
14590,0.17067104907927022
13493,0.1666183171687336
6893,0.09361439435535793
1875,0.12210338979635456
27770,0.1423788666816754
9140,0.17515959576908788
196,0.13816702480236692
7797,0.09548140795836933
25533,0.09395250882562452
14503,0.10004645385820345
29009,0.09538186294844281
14985,0.09806902870716146
26693,0.1603328462487377
16052,0.09900184853007134
15326,0.09740515880248017
6136,0.13459924935982348
29156,0.09345065498366865
1522,0.10853417420399518
2182,0.09858459316318666
30370,0.10994234008391811
15146,0.27551874145563443
4391,0.11299105947703943
17283,0.11173653419836832
28985,0.13998045981444576
16566,0.09467565980727159
33021,0.10097530284698997
22469,0.09538186294844281
30007,0.10265282590826891
754,0.2503303410214477
21177,0.14395301014555997
3738,0.10766683454775453
23784,0.09361439435535793
4707,0.12068274285576777
16032,0.11306345554698283
25683,0.18214552767564943
7520,0.10651412375560029
22372,0.2434582099880086
30432,0.12795540685393927
18265,0.21733934563128723
14966,0.1141162912000315
23926,0.11171150841423477
7282,0.11696132354758791
11904,0.11658166359383115
6056,0.10273238677586549
21377,0.13398810999100183
20335,0.10373766170124853
16916,0.14587005098077055
51,0.10265282590826891
33028,0.11669032800163893
25947,0.11623294273586281
8190,0.13458380607670903
19422,0.2161484748895586
14284,0.12780176955991315
32117,0.0941703446815439
14331,0.10564635327171039
12378,0.09531474642818483
9763,0.1294752536541684
6919,0.10386390535642
20206,0.09345065498366865
12642,0.09531474642818483
6425,0.14279878557482456
10912,0.09666338541204389
7599,0.1543179970773421
9276,0.09666338541204389
9703,0.09395250882562452
27592,0.15868029918288223
1223,0.13816702480236692
6484,0.09740515880248017
4210,0.10004645385820345
32460,0.1279198408963375
7601,0.09740515880248017
15928,0.10828038582266819
2831,0.138866014216906
4871,0.10429118484999358
21081,0.10081129095844027
9160,0.13816702480236692
25815,0.1648510041513125
6337,0.10066119016122196
22104,0.10278969988876822
14461,0.21232202963186436
33269,0.12618510373725583
492,0.10897503873418597
4844,0.10556092140894283
28577,0.0986886124464434
8361,0.10182711787353793
4061,0.09538186294844281
26199,0.13137083451620407
29956,0.10066119016122196
11362,0.18517009793934966
9705,0.21733934563128723
27010,0.2458718364821672
2931,0.1120847757627382
13561,0.10914201412732602
15990,0.21409876374441003
32458,0.18605638839229505
27481,0.13908991862546233
22325,0.10081129095844027
6904,0.26776411631624825
15269,0.13333894166132812
4455,0.16923258511190695
14567,0.15833851591577938
13071,0.12100905817109452
20562,0.24174040743020242
11139,0.10444161903461437
24974,0.10306109500457392
15537,0.1351635317091148
24215,0.09538186294844281
22605,0.10004645385820345
8736,0.14977869623792978
17706,0.09345065498366865
1173,0.10066119016122196
11159,0.15617369285154206
6736,0.12341943891750702
20926,0.208591365839891
4465,0.09654921921320579
22209,0.18523894251895345
1812,0.10001508078602603
14123,0.09900184853007134
32484,0.12261894379775323
31739,0.10001508078602603
16841,0.10101608467602317
28413,0.22343743306965813
28334,0.10543204434766192
25986,0.10704256731992941
16928,0.13169395040592458
1627,0.14290003070609136
7224,0.12002862875246455
5238,0.09680025897596513
31937,0.10441344764704662
6733,0.09531474642818483
21609,0.18156624038055935
29664,0.09858459316318666
5279,0.09375015919635835
32468,0.1351225287911249
24062,0.1789855863518855
25223,0.14028922118193013
15945,0.10442366472337397
4914,0.09858459316318666
19347,0.12965119882993562
9000,0.12296118763142051
19997,0.09858459316318666
33294,0.10273238677586549
28523,0.10066119016122196
12394,0.10396889584058382
5981,0.1441577721915258
16426,0.10027634141759117
7333,0.1264228370032118
14696,0.2234740202329821
20059,0.13816702480236692
3534,0.09361439435535793
15473,0.14874065628734626
19938,0.09582555275482653
25426,0.15945940167436023
4549,0.09858459316318666
10928,0.22407312235192994
860,0.1410942613534003
5492,0.08635582315218066
1007,0.10265074799785956
16037,0.10684018043142475
30945,0.16437156350092189
20005,0.09806902870716146
31199,0.1533802603604739
18629,0.09361439435535793
21429,0.1022221070664799
6927,0.14028922118193013
17178,0.09345065498366865
3105,0.18199918964180267
28465,0.15675500931874184
16838,0.09740515880248017
1564,0.18366948468594496
29310,0.10004645385820345
4495,0.11502728893672041
24569,0.11996817307490255
17892,0.11748491003800061
7128,0.11532433713040773
6847,0.10284819409667231
13021,0.14089633134864965
21502,0.09628160372783044
15479,0.19787580775762223
6949,0.21714277362871767
15145,0.12306761739568488
1191,0.1001154277931649
18344,0.3048653808301441
14237,0.21733934563128723
20984,0.12333647228368712
7369,0.15415058039729349
18119,0.09740515880248017
27755,0.15675500931874184
6652,0.10606819141240044
7887,0.24784653734632295
15173,0.2255088625034516
3083,0.10081129095844027
3560,0.12452450939045953
25828,0.09740515880248017
9320,0.09666338541204389
15329,0.12765206714726005
11611,0.20993439471212688
501,0.1402325090117269
30258,0.09858459316318666
1411,0.13998045981444576
17512,0.09666338541204389
16567,0.10846221766141954
17915,0.1521636401058372
369,0.09538186294844281
23924,0.10081129095844027
19880,0.13804532204117761
33241,0.16709388250417895
18239,0.1661587298400608
31686,0.10202730656050456
7541,0.09345065498366865
11594,0.09666338541204389
20130,0.09706593145060577
6531,0.09738995864017533
19426,0.22276424388749372
3767,0.09345065498366865
13865,0.10204687651709399
4702,0.11574307311259949
7527,0.09740515880248017
13492,0.09666338541204389
24766,0.1597235313749802
29756,0.12334895664643349
29955,0.2300192719706043
1082,0.19340185294684065
20880,0.1464149062099219
2110,0.09548140795836933
31413,0.14028922118193013
28140,0.0941703446815439
28647,0.11946679133355884
193,0.12939827829433045
1959,0.1226104896916655
4713,0.11373266716182906
9258,0.0941703446815439
22472,0.09433521383652728
3840,0.15675500931874184
14796,0.12711644377448797
31871,0.10202730656050456
14167,0.18555773532575293
642,0.20671490467647802
16677,0.09498036214552062
32637,0.23417969958641793
2777,0.13137083451620407
25291,0.14099719036193298
19830,0.10081129095844027
24382,0.12552904846871082
25422,0.09302072883986363
21729,0.09666338541204389
7632,0.1317983201158796
11525,0.2770417545138653
29891,0.18356249281488132
17118,0.15641660197036927
25823,0.10495663989412389
24135,0.22772418865467298
2875,0.14099719036193298
21080,0.18693210318707967
14548,0.14294130502114502
9599,0.1201105883767278
11078,0.09538186294844281
17102,0.1505039883102033
17780,0.10507783001462218
5004,0.17748917693774877
7577,0.10273238677586549
765,0.10397141567040914
23244,0.10202730656050456
2759,0.0941703446815439
19259,0.09666338541204389
4619,0.09433521383652728
11191,0.09806902870716146
19568,0.18037595658362188
32058,0.09666338541204389
19786,0.0941703446815439
12755,0.12987120028420807
16913,0.09538186294844281
28478,0.12261894379775323
9202,0.1240277078208093
8434,0.14882940080656304
21820,0.09548140795836933
18427,0.09531474642818483
4298,0.14711663631615274
28631,0.15060705019441398
17887,0.24970277434341584
13876,0.1282415991582213
22896,0.17721134040146397
27593,0.09498036214552062
29923,0.21733934563128723
28305,0.09467565980727159
13875,0.12889788563627522
7232,0.11508860379011084
1333,0.14459418128390208
8942,0.14099719036193298
13435,0.09531474642818483
10795,0.15738913979964142
6168,0.14546371139701997
16557,0.09806902870716146
22450,0.18696062027506224
4217,0.10877190182106462
13349,0.10586068774637501
9530,0.14598401699536848
7377,0.10027634141759117
10720,0.13816359223450878
18928,0.0941925029899479
19447,0.1823029288786819
31053,0.09740515880248017
20736,0.09814320940567611
22244,0.16609572549230456
12202,0.15641660197036927
22843,0.14598401699536848
23656,0.1289508559569056
27718,0.09375015919635835
17437,0.10908439501215754
15899,0.10228577543042483
2824,0.09666338541204389
18327,0.13282769445747283
2370,0.09531474642818483
15303,0.30776253056391406
8204,0.11134618457570045
1407,0.14028922118193013
24534,0.09502217760624668
7432,0.09740515880248017
29581,0.09433521383652728
16386,0.09531474642818483
854,0.1595663625583676
13690,0.0968717065614249
30548,0.14099719036193298
29488,0.1422251903810461
12856,0.09345065498366865
26018,0.12412571360821635
10449,0.0972801645921953
29653,0.10846003109534766
31007,0.12102198013985313
23408,0.09655271603865256
5166,0.12776374292762543
2624,0.14028922118193013
2245,0.12692256903593654
18473,0.12618510373725583
15369,0.25107112813481985
18154,0.0941703446815439
7690,0.16430065476969258
4102,0.1423788666816754
3339,0.09345065498366865
20257,0.1422251903810461
1863,0.10895957057206448
25143,0.12795540685393927
13931,0.1618668027875536
2922,0.09531474642818483
1542,0.10001508078602603
5375,0.1141687965619626
6342,0.11040754071166523
4387,0.09740515880248017
27427,0.14139874946214873
17956,0.152508931144427
24808,0.1419128714971605
23716,0.1024029383850969
20280,0.10066119016122196
22370,0.18729528544624174
31001,0.0941703446815439
15382,0.10906567497941068
10089,0.14028922118193013
22319,0.25882456109020596
4586,0.31282313320554195
13008,0.10571665311995289
23034,0.15863257602313732
12821,0.180631509981778
1714,0.12795540685393927
33282,0.22934119312419265
26277,0.09308025481798303
1663,0.1295607813307231
2569,0.0941703446815439
5090,0.10802479342309207
27426,0.2200217395114054
20408,0.09345065498366865
1401,0.09858459316318666
30868,0.15370038157251698
27766,0.15675500931874184
2877,0.09492224945173501
17376,0.11748491003800061
14664,0.09531474642818483
1885,0.09845962939759348
11621,0.14746559425575437
23732,0.09858459316318666
7900,0.15444050630645648
17743,0.1583393183393662
25787,0.09447191509188477
6510,0.09395250882562452
25831,0.1467036516357065
15557,0.1022058619102761
6028,0.12618510373725583
10568,0.08249867758981014
29344,0.09300744249853414
16588,0.21883396924974843
32373,0.12711644377448797
10042,0.09460453157526491
29981,0.09433521383652728
29062,0.18305078537625552
2500,0.17657604908493293
14670,0.12090268381126881
508,0.09985674106976757
24186,0.27822647837856335
24405,0.09666338541204389
8320,0.09531474642818483
19075,0.09361439435535793
31930,0.10507581474080809
23458,0.10550450864086598
8724,0.10143019714220171
13471,0.09740515880248017
19345,0.2169323790757338
17883,0.12795540685393927
28875,0.18770312623460916
11883,0.11170030777981574
29609,0.10684018043142475
5961,0.10202730656050456
10278,0.09531474642818483
20596,0.09467565980727159
14111,0.1211635976108588
16536,0.13207050123454342
14614,0.2783845202784422
30835,0.18212002948817424
22254,0.14610188272790342
6948,0.11746109820818293
24490,0.09740515880248017
17872,0.14796065432458724
29111,0.10829807012875939
33290,0.17630427149098965
25595,0.10004645385820345
27809,0.10004645385820345
18756,0.09666338541204389
29868,0.15863286158906648
4976,0.09853750054256888
27241,0.10066119016122196
2819,0.09985674106976757
19361,0.12618510373725583
25348,0.13137083451620407
275,0.1454739168053493
3527,0.1543639739611783
6900,0.09666338541204389
6601,0.12912099262140003
4255,0.09345065498366865
15102,0.09806902870716146
28095,0.09858459316318666
18647,0.09848216514725568
9102,0.10869321235380754
26614,0.09653997546095307
9148,0.09361439435535793
12701,0.09853750054256888
12430,0.16965230677043813
1572,0.09740515880248017
32339,0.11131112283671098
11154,0.12351836433969447
14068,0.10273238677586549
21959,0.10001508078602603
29543,0.10688383636060611
13399,0.12073272509849972
30795,0.17061711691059644
32475,0.10684018043142475
10948,0.14387871879419858
2641,0.1422251903810461
10235,0.1889607191126633
3331,0.16186130020488698
20648,0.14078555961985667
9132,0.12213135105871292
13299,0.17147064601031028
3761,0.10081129095844027
24908,0.2393475546703817
28064,0.18656642730245868
24140,0.0941703446815439
18597,0.12867834625390928
25576,0.1985616057581852
13031,0.12705398172713697
6946,0.12410566734120419
25497,0.12910142996665858
7812,0.104896360591944
31777,0.15402461352753163
26629,0.14294130502114502
11736,0.19224964759757004
32388,0.10130361338750349
26797,0.2595837729665054
14840,0.12345479252072088
2152,0.0941703446815439
29272,0.22065943729625145
22222,0.12132432093469699
2418,0.1264679107149918
11553,0.12070626335840133
26010,0.09858459316318666
2566,0.09589299083734965
7510,0.09548140795836933
14344,0.0941703446815439
4655,0.14068712581624124
7321,0.09858459316318666
24060,0.09531474642818483
21702,0.12795540685393927
5288,0.12627488201143924
2004,0.09907889214901575
22083,0.15194706380259687
2324,0.10004645385820345
23183,0.09361439435535793
31057,0.19412043862848308
18893,0.11949639068382038
24753,0.09806902870716146
30936,0.09759069675228804
6305,0.1267111621540051
13337,0.10560345729313021
11065,0.09875369519402666
26953,0.15675500931874184
530,0.09740515880248017
4728,0.1163080180732048
20710,0.1422251903810461
13056,0.10416647800822408
30183,0.21733934563128723
11816,0.13858049219908639
26451,0.1376125983970728
28324,0.11739784337120608
22191,0.11222183989016099
28113,0.10182711787353793
15018,0.11571575526234586
29317,0.21779358057578546
43,0.1095070972207933
12669,0.10143019714220171
11200,0.1069915228912773
16723,0.12795540685393927
12666,0.08893259135784501
6873,0.15612883041390574
28602,0.09531474642818483
30052,0.23515241626272237
7019,0.14288636002816438
18880,0.09538186294844281
18689,0.09819604832128508
24783,0.10684018043142475
22556,0.18481445841346167
7131,0.0941703446815439
25939,0.20438673338087607
12584,0.1145349065242717
13193,0.10066119016122196
4725,0.11831370245515634
16799,0.09395250882562452
837,0.10484452223910098
12704,0.09345065498366865
27139,0.1793118103006045
10994,0.09433521383652728
9797,0.10001508078602603
15860,0.09498036214552062
20426,0.1386646695240011
6309,0.09666338541204389
10894,0.12516450456350947
3468,0.09666338541204389
24344,0.1192409033657885
29746,0.13923989725783964
29547,0.10972041348880557
21682,0.09433521383652728
6322,0.09582555275482653
9651,0.1619153116901537
12234,0.09907889214901575
29681,0.11449070513357344
31404,0.10202730656050456
24079,0.13407953002996906
659,0.21733934563128723
12473,0.10956952061214163
6857,0.1040938366716553
15302,0.17143601836768232
24771,0.09395250882562452
31257,0.0988704769796839
14231,0.10684018043142475
18097,0.09395250882562452
5627,0.2618496276194771
28816,0.14622637583427084
8308,0.10397141567040914
28076,0.18656642730245868
6851,0.10485124525846512
10466,0.10125192251274481
27489,0.16599702448447243
26170,0.22130647809320744
32524,0.10066119016122196
1494,0.13501029315131788
22579,0.17755241080409548
4633,0.14567903853499728
20737,0.12057186505365693
740,0.09531474642818483
27238,0.14892236097336323
17589,0.09985674106976757
3109,0.09858459316318666
3995,0.09740515880248017
5975,0.19862172738136902
28642,0.09740515880248017
10161,0.13828797698327147
9913,0.1422251903810461
207,0.12714715406263208
11469,0.1506768436974922
23132,0.1272672206808774
24156,0.15675500931874184
12613,0.1008531938936416
10444,0.1831120780703947
2591,0.10143019714220171
5019,0.12318983777561386
439,0.11718883208859614
14894,0.09345065498366865
8965,0.1008531938936416
23829,0.1152172336021396
16843,0.10175153652693711
25943,0.17047485628443956
31881,0.14099719036193298
18510,0.18842221444786947
13180,0.09582555275482653
22717,0.2310387112615186
17258,0.25864835304288714
648,0.19759594634958372
11848,0.09858459316318666
5475,0.09666338541204389
1091,0.11346848307048997
9344,0.0941703446815439
6624,0.1259103052975226
29250,0.1732386103728916
32717,0.09531474642818483
1946,0.13073373348742445
30857,0.1465905715741398
22217,0.09345065498366865
27415,0.11919600210673081
19423,0.14294130502114502
8264,0.09538186294844281
5212,0.09858459316318666
24414,0.09907889214901575
20134,0.09666338541204389
11316,0.1069512426513571
21695,0.14333253721327321
13949,0.24244601505606575
8998,0.11433894684169928
31591,0.1264679107149918
13530,0.10588749009083788
10717,0.09666338541204389
26577,0.16642102131264958
2163,0.11804757496241548
24351,0.22488416073911396
30745,0.16943873050256295
17372,0.09433521383652728
25678,0.13846269842765604
147,0.09467565980727159
31658,0.10237225191577703
27311,0.14028922118193013
7097,0.09985674106976757
3584,0.10348310382873543
30770,0.15464166334263163
21432,0.12455452660482574
28783,0.23152049768044722
30445,0.09345065498366865
13609,0.15836680970714037
8731,0.15816581396259075
963,0.09666338541204389
14792,0.1136522483646321
3225,0.125831375013192
14694,0.15234745537138553
1662,0.14099719036193298
20811,0.09666338541204389
30648,0.10273238677586549
20770,0.14312929639450803
12923,0.10508407316353198
30557,0.12318081355749622
9340,0.13458968517080477
144,0.13137083451620407
5078,0.1289508559569056
30470,0.16156789862185067
9953,0.09395250882562452
15064,0.12393685436804207
32181,0.09548140795836933
8136,0.09804953510508325
2846,0.09666338541204389
13362,0.136085042810396
14554,0.1721342737222901
5575,0.09738995864017533
5648,0.14099719036193298
25443,0.09345065498366865
15576,0.1209549249086943
4654,0.09000704668772211
2226,0.09858459316318666
11539,0.09433521383652728
32533,0.0941703446815439
30543,0.1291247610098942
14931,0.10351752915628201
28706,0.15243604569310837
3610,0.09548140795836933
28217,0.2595837729665054
136,0.10651412375560029
28177,0.11396319402900812
30721,0.09345065498366865
17862,0.15339951599135687
27670,0.09349186655590973
32555,0.1282415991582213
10862,0.15139685973727499
26298,0.10066119016122196
8005,0.16437156350092189
6981,0.13906356607202838
2345,0.13993285250955373
3361,0.1212035152292918
28698,0.22336816470422052
30838,0.1236046928593031
14628,0.11246785207283941
18745,0.1289289627367512
14845,0.09531474642818483
26437,0.21744814157419268
4828,0.2033675244138936
8711,0.14294130502114502
8521,0.2200217395114054
9327,0.10129284191575422
14730,0.09361439435535793
27863,0.10175153652693711
15753,0.24757942710093267
18664,0.09361439435535793
16128,0.15318072316757092
23529,0.15868029918288223
32334,0.15318072316757092
30409,0.1298721452363486
7648,0.21733934563128723
25395,0.120174145249167
22124,0.1365254102821272
29391,0.1483254784309068
12866,0.12692256903593654
16057,0.09345065498366865
17866,0.09740515880248017
17614,0.1267743955761527
19285,0.16349708746339886
30064,0.14372646849120235
26618,0.22707782336994733
32915,0.11450027692716316
31444,0.09361439435535793
23370,0.14941555549167065
30206,0.17598668211933957
26735,0.15809644004206666
30810,0.11786713604847489
3037,0.10953002030602205
1143,0.11257902928032552
25535,0.10710201819917359
2006,0.11096461437992546
23849,0.09375015919635835
26473,0.1536629308800577
28505,0.1370750513250445
23535,0.11489747194375212
28728,0.1077455232530938
18752,0.1578639562399922
9656,0.09538186294844281
21059,0.12337436509915553
21058,0.16867158052166037
4959,0.1206838924952278
21300,0.1209549249086943
29913,0.10081077472407643
10532,0.24734668264227383
17147,0.12758668669595882
2337,0.10143019714220171
30333,0.10265282590826891
12498,0.13816702480236692
9841,0.13660446460509376
27214,0.18731274827855826
11296,0.09078484213837366
31728,0.13119634475444028
32960,0.10066119016122196
28186,0.20042287151986346
21955,0.11332638732708517
24661,0.09907889214901575
22491,0.2075489066308632
7516,0.12723979081955555
20287,0.09743211400075363
28666,0.1070180394820712
9635,0.09538186294844281
30357,0.17102865685773538
